user;date;filename;toilet;laptop;zebra;keyboard;tvmonitor;chair;mouse;cup;bowl;microwave;book;refrigerator;fork;umbrella;aeroplane;bus;train;sink;cell phone;diningtable;car;clock;bed;cat;person;parking meter;sofa
u2,2015-05-03,b00004399_21i7lf_20150503_213805e.jpg;0.0;0.84;0.0;0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.28;0.0;0.0
u2,2015-05-03,b00004400_21i7lf_20150503_213850e.jpg;0.0;0.88;0.0;0.14;0.12;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.5;0.0;0.0
u2,2015-05-03,b00004401_21i7lf_20150503_213935e.jpg;0.0;0.71;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0
u2,2015-05-03,b00004402_21i7lf_20150503_214018e.jpg;0.0;0.81;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0
u2,2015-05-03,b00004403_21i7lf_20150503_214057e.jpg;0.0;0.59;0.0;0.0;0.5;0.0;0.0;0.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0
u2,2015-05-03,b00004404_21i7lf_20150503_214139e.jpg;0.0;0.79;0.0;0.15;0.0;0.0;0.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.24;0.0;0.0;0.0;0.0;0.78;0.0;0.0
u2,2015-05-03,b00004405_21i7lf_20150503_214224e.jpg;0.0;0.85;0.0;0.22;0.16;0.0;0.18;0.11;0.0;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.0;0.0;0.0;0.0;0.58;0.0;0.0
u2,2015-05-03,b00004406_21i7lf_20150503_214305e.jpg;0.0;0.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.65;0.0;0.0
u2,2015-05-03,b00004407_21i7lf_20150503_214347e.jpg;0.0;0.66;0.0;0.29;0.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.67;0.0;0.0
u2,2015-05-03,b00004408_21i7lf_20150503_214428e.jpg;0.0;0.76;0.0;0.15;0.0;0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.54;0.21;0.0;0.0;0.0;0.0;0.67;0.0;0.0
u2,2015-05-03,b00004409_21i7lf_20150503_214503e.jpg;0.0;0.75;0.0;0.21;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.52;0.22;0.0;0.0;0.0;0.0;0.76;0.0;0.0
u2,2015-05-03,b00004410_21i7lf_20150503_214542e.jpg;0.0;0.49;0.0;0.36;0.0;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.55;0.14;0.0;0.0;0.0;0.0;0.49;0.0;0.0
u2,2015-05-03,b00004411_21i7lf_20150503_214615e.jpg;0.0;0.58;0.0;0.36;0.14;0.0;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0
u2,2015-05-03,b00004412_21i7lf_20150503_214648e.jpg;0.0;0.13;0.0;0.0;0.22;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.86;0.0;0.0
u2,2015-05-03,b00004413_21i7lf_20150503_214723e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.66;0.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004414_21i7lf_20150503_214756e.jpg;0.0;0.83;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.64;0.0;0.0
u2,2015-05-03,b00004415_21i7lf_20150503_214837e.jpg;0.0;0.91;0.0;0.19;0.0;0.19;0.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.74;0.0;0.0
u2,2015-05-03,b00004416_21i7lf_20150503_214918e.jpg;0.0;0.45;0.0;0.29;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.13;0.0;0.0;0.0;0.0;0.75;0.0;0.0
u2,2015-05-03,b00004417_21i7lf_20150503_214957e.jpg;0.0;0.49;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.71;0.0;0.0
u2,2015-05-03,b00004418_21i7lf_20150503_215036e.jpg;0.0;0.9;0.0;0.3;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.0;0.0
u2,2015-05-03,b00004419_21i7lf_20150503_215114e.jpg;0.0;0.91;0.0;0.15;0.0;0.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.73;0.0;0.0
u2,2015-05-03,b00004420_21i7lf_20150503_215202e.jpg;0.0;0.84;0.0;0.34;0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.0;0.0
u2,2015-05-03,b00004421_21i7lf_20150503_215259e.jpg;0.0;0.9;0.0;0.22;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0
u2,2015-05-03,b00004422_21i7lf_20150503_215355e.jpg;0.0;0.92;0.0;0.2;0.0;0.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16;0.0;0.15;0.0;0.0;0.84;0.0;0.14
u2,2015-05-03,b00004423_21i7lf_20150503_215454e.jpg;0.0;0.94;0.0;0.49;0.71;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.29;0.0;0.0;0.0;0.0;0.76;0.0;0.0
u2,2015-05-03,b00004424_21i7lf_20150503_215552e.jpg;0.0;0.31;0.0;0.0;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15;0.4;0.0;0.0;0.0;0.0;0.62;0.0;0.0
u2,2015-05-03,b00004425_21i7lf_20150503_215636e.jpg;0.0;0.83;0.0;0.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.66;0.0;0.0
u2,2015-05-03,b00004426_21i7lf_20150503_215709e.jpg;0.0;0.89;0.0;0.18;0.11;0.0;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.57;0.0;0.0
u2,2015-05-03,b00004427_21i7lf_20150503_215742e.jpg;0.0;0.22;0.0;0.0;0.41;0.0;0.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.72;0.0;0.0
u2,2015-05-03,b00004428_21i7lf_20150503_215815e.jpg;0.0;0.91;0.0;0.36;0.61;0.15;0.0;0.0;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0
u2,2015-05-03,b00004429_21i7lf_20150503_215854e.jpg;0.0;0.76;0.0;0.15;0.17;0.13;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.0;0.84;0.0;0.0
u2,2015-05-03,b00004430_21i7lf_20150503_215939e.jpg;0.0;0.0;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004431_21i7lf_20150503_220043e.jpg;0.0;0.12;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004432_21i7lf_20150503_220158e.jpg;0.0;0.0;0.0;0.0;0.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004433_21i7lf_20150503_220319e.jpg;0.0;0.0;0.0;0.0;0.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004434_21i7lf_20150503_220435e.jpg;0.0;0.0;0.0;0.0;0.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004435_21i7lf_20150503_220538e.jpg;0.0;0.0;0.0;0.0;0.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18;0.0;0.0
u2,2015-05-03,b00004436_21i7lf_20150503_220626e.jpg;0.0;0.23;0.0;0.0;0.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23;0.0;0.0;0.33;0.0;0.0
u2,2015-05-03,b00004437_21i7lf_20150503_220710e.jpg;0.0;0.0;0.0;0.0;0.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004438_21i7lf_20150503_220747e.jpg;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004439_21i7lf_20150503_220824e.jpg;0.0;0.0;0.0;0.0;0.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004440_21i7lf_20150503_220901e.jpg;0.0;0.0;0.0;0.0;0.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004441_21i7lf_20150503_220939e.jpg;0.0;0.0;0.0;0.0;0.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17;0.0;0.0
u2,2015-05-03,b00004442_21i7lf_20150503_221020e.jpg;0.0;0.0;0.0;0.0;0.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004443_21i7lf_20150503_221102e.jpg;0.0;0.0;0.0;0.0;0.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004444_21i7lf_20150503_221137e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.61;0.0;0.0;0.0;0.0;0.0;0.29;0.0;0.0
u2,2015-05-03,b00004445_21i7lf_20150503_221214e.jpg;0.0;0.0;0.0;0.0;0.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004446_21i7lf_20150503_221255e.jpg;0.0;0.0;0.0;0.0;0.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004447_21i7lf_20150503_221326e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004448_21i7lf_20150503_221405e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.83;0.0;0.0
u2,2015-05-03,b00004449_21i7lf_20150503_221443e.jpg;0.0;0.0;0.0;0.0;0.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004450_21i7lf_20150503_221520e.jpg;0.0;0.0;0.0;0.0;0.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004451_21i7lf_20150503_221559e.jpg;0.0;0.17;0.0;0.0;0.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004452_21i7lf_20150503_221636e.jpg;0.0;0.1;0.0;0.0;0.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.11
u2,2015-05-03,b00004453_21i7lf_20150503_221712e.jpg;0.0;0.0;0.0;0.0;0.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004454_21i7lf_20150503_221749e.jpg;0.0;0.0;0.0;0.0;0.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13;0.0;0.0
u2,2015-05-03,b00004455_21i7lf_20150503_221836e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.85;0.0;0.0
u2,2015-05-03,b00004456_21i7lf_20150503_221923e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.78;0.0;0.0
u2,2015-05-03,b00004457_21i7lf_20150503_222006e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004458_21i7lf_20150503_222048e.jpg;0.0;0.9;0.0;0.12;0.0;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.67;0.0;0.0;0.0;0.0;0.78;0.0;0.0
u2,2015-05-03,b00004459_21i7lf_20150503_222130e.jpg;0.0;0.84;0.0;0.0;0.0;0.52;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26;0.58;0.0;0.0;0.0;0.0;0.74;0.0;0.0
u2,2015-05-03,b00004460_21i7lf_20150503_222237e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004461_21i7lf_20150503_222314e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004462_21i7lf_20150503_222347e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.56;0.0;0.0
u2,2015-05-03,b00004463_21i7lf_20150503_222426e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17;0.0;0.0;0.0;0.0;0.0;0.62;0.0;0.0
u2,2015-05-03,b00004464_21i7lf_20150503_222504e.jpg;0.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004465_21i7lf_20150503_222511e.jpg;0.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004466_21i7lf_20150503_222624e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004467_21i7lf_20150503_222704e.jpg;0.0;0.93;0.0;0.26;0.24;0.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.66;0.0;0.0
u2,2015-05-03,b00004468_21i7lf_20150503_222743e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37;0.0;0.0
u2,2015-05-03,b00004469_21i7lf_20150503_222816e.jpg;0.0;0.94;0.0;0.28;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32;0.0;0.0;0.0;0.0;0.0;0.34;0.0;0.0
u2,2015-05-03,b00004470_21i7lf_20150503_222851e.jpg;0.0;0.91;0.0;0.29;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.72;0.0;0.0;0.0;0.0;0.0;0.34;0.0;0.0
u2,2015-05-03,b00004471_21i7lf_20150503_222940e.jpg;0.0;0.42;0.0;0.0;0.56;0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.72;0.0;0.0
u2,2015-05-03,b00004472_21i7lf_20150503_223023e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004473_21i7lf_20150503_223104e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004474_21i7lf_20150503_223146e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004475_21i7lf_20150503_223233e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004476_21i7lf_20150503_223319e.jpg;0.0;0.0;0.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004477_21i7lf_20150503_223354e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004478_21i7lf_20150503_223432e.jpg;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004479_21i7lf_20150503_223510e.jpg;0.0;0.92;0.0;0.48;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004480_21i7lf_20150503_223547e.jpg;0.0;0.93;0.0;0.33;0.49;0.0;0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0
u2,2015-05-03,b00004481_21i7lf_20150503_223620e.jpg;0.0;0.91;0.0;0.28;0.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004482_21i7lf_20150503_223659e.jpg;0.0;0.15;0.0;0.0;0.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.16;0.0;0.0
u2,2015-05-03,b00004483_21i7lf_20150503_223735e.jpg;0.0;0.44;0.0;0.0;0.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26;0.0;0.0
u2,2015-05-03,b00004484_21i7lf_20150503_223807e.jpg;0.0;0.42;0.0;0.0;0.3;0.0;0.12;0.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21;0.0;0.0;0.0;0.0;0.62;0.0;0.0
u2,2015-05-03,b00004485_21i7lf_20150503_223846e.jpg;0.0;0.91;0.0;0.2;0.6;0.29;0.0;0.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0
u2,2015-05-03,b00004486_21i7lf_20150503_223919e.jpg;0.0;0.77;0.0;0.11;0.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004487_21i7lf_20150503_223952e.jpg;0.0;0.69;0.0;0.0;0.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004488_21i7lf_20150503_224034e.jpg;0.0;0.0;0.0;0.0;0.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004489_21i7lf_20150503_224109e.jpg;0.0;0.49;0.0;0.0;0.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004490_21i7lf_20150503_224148e.jpg;0.0;0.68;0.0;0.0;0.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004491_21i7lf_20150503_224221e.jpg;0.0;0.63;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004492_21i7lf_20150503_224258e.jpg;0.0;0.23;0.0;0.0;0.67;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.0
u2,2015-05-03,b00004493_21i7lf_20150503_224336e.jpg;0.0;0.59;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.0
u2,2015-05-03,b00004494_21i7lf_20150503_224410e.jpg;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004495_21i7lf_20150503_224446e.jpg;0.0;0.0;0.0;0.0;0.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0
u2,2015-05-03,b00004496_21i7lf_20150503_224515e.jpg;0.0;0.0;0.0;0.0;0.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17;0.0;0.0
